"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"13","24-12-2016 00:00:00","JLL201612-00005","JLL/05/XII/2016","JURNAL SUPLISI","016","02","02","080010300","","","","Penyelesaian Debet Kredit Rekening Koran Kanpus","L","K","131616391","0","arifin","31-12-2016 23:44:21","01",
"13","24-12-2016 00:00:00","JLL201612-00005","JLL/05/XII/2016","JURNAL SUPLISI","017","02","02","080010300","","","","Penyelesaian Debet Kredit Rekening Koran Kanpus","L","D","683855373","0","arifin","31-12-2016 23:44:21","01",
"13","24-12-2016 00:00:00","JLL201612-00005","JLL/05/XII/2016","JURNAL SUPLISI","018","02","02","080023200","","","","Penyelesaian ND AGROWISATA No : 14/ND/AWT/XI/2016","L","D","671666","0","arifin","31-12-2016 23:44:21","01",
"13","24-12-2016 00:00:00","JLL201612-00005","JLL/05/XII/2016","JURNAL SUPLISI","019","02","02","080021200","","","","Penyelesaian ND MALABAR No : 11/ND/MAL/XI/2016","L","D","11189158","0","arifin","31-12-2016 23:44:21","01",
"13","24-12-2016 00:00:00","JLL201612-00005","JLL/05/XII/2016","JURNAL SUPLISI","020","02","02","157060900","","","","Pemb.biaya Sewa kendaraan Truck Mitsubishi D8356 DI","L","D","3700000","0","arifin","31-12-2016 23:44:21","01",
"13","24-12-2016 00:00:00","JLL201612-00005","JLL/05/XII/2016","JURNAL SUPLISI","021","02","02","157060900","","","","Pemb.biaya Sewa kendaraan Truck Mitsubishi D8537 DI","L","D","2200000","0","arifin","31-12-2016 23:44:21","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","001","02","02","080023200","","","","Pembebanan sebagian ND Agro wisata No.14/ND/AWT/XI/2016","L","K","671666","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","002","02","02","406040000","","","","Pemb Biaya jamuan Tamu Dinas Kebun Purbasari di Agrowisata Malabar","L","D","671666","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","003","02","02","080021100","","","","Pembebanan sebagian ND Kertamanah  No.11/ND/KER/XI/2016","L","K","27614632","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","004","02","02","602130000","0200","","","Pembebanan  Biaya Service Mesin Petik sebanyak 4 unit dari Kebun Kertamanah","L","D","27614632","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","005","02","02","080023800","","","","Pembebanan sebagian ND Panglejar  No.12/ND/PAL/XII/2016","L","K","250000","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","006","02","02","080023800","","","","Pembebanan sebagian ND Panglejar  No.12/ND/PAL/XII/2016","L","K","3542800","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","007","02","02","406040000","","","","Pemb Biaya Jamuan Tamu Sering season dan penyeragaman Burner Wood Pelet","L","D","250000","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","008","02","02","603040100","0200","","","Pemb Biaya Jamuan Tamu Sering season dan penyeragaman Burner Wood Pelet","L","D","3542800","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","009","02","02","080023400","","","","Pembebanan sebagian ND Sinumbra No.12/ND/SIN/XII/2016","L","K","81992","0","arifin","31-12-2016 11:59:29","01",
"13","24-12-2016 00:00:00","JLL201612-00006","JLL/06/XII/2016","JURNAL ANTAR KEBUN","010","02","02","406040000","","","","Pemakaian 10 Liter Solar","L","D","81992","0","arifin","31-12-2016 11:59:29","01",
"13","31-12-2016 00:00:00","JLL201612-00013","JLL/13/XII/2016","JURNAL BUNGA KREDIT INVESTASI","001","10","02","042100300","2014","0801","2014","Dibebankan Kredit  bunga Investasi","L","D","299904065","0","arifin","31-12-2016 15:29:33","01",
"13","31-12-2016 00:00:00","JLL201612-00013","JLL/13/XII/2016","JURNAL BUNGA KREDIT INVESTASI","002","11","02","042100300","2013","2101","2013","Dibebankan Kredit  bunga Investasi","L","D","322815191","0","arifin","31-12-2016 15:29:33","01",
"13","31-12-2016 00:00:00","JLL201612-00013","JLL/13/XII/2016","JURNAL BUNGA KREDIT INVESTASI","003","02","02","080010300","","","","Pemb Bunga Kredit Investasi Bulan Desember 2016","L","K","622719256","0","arifin","31-12-2016 15:29:33","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1939","2200","","MENYIANG DENGAN KIMIA","","D","872000","16","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1947","1500","","MENYIANG DENGAN KIMIA","","D","1136000","16","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1951","0600","","MENYIANG DENGAN KIMIA","","D","1531000","29","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1953","2300","","MENYIANG DENGAN KIMIA","","D","380000","10","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1954","0100","","MENYIANG DENGAN KIMIA","","D","994000","14","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1955","0900","","MENYIANG DENGAN KIMIA","","D","781000","11","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1957","1000","","MENYIANG DENGAN KIMIA","","D","1584500","26,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1957","1400","","MENYIANG DENGAN KIMIA","","D","744800","19","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1968","2700","","MENYIANG DENGAN KIMIA","","D","923000","13","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1970","0500","","MENYIANG DENGAN KIMIA","","D","608000","16","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","2010","2800","","MENYIANG DENGAN KIMIA","","D","2474000","46","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","0200","","","MENYIANG DENGAN KIMIA","","D","33227567","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1898","0400","","MENYIANG DENGAN KIMIA","","D","1422000","27","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1900","1200","","MENYIANG DENGAN KIMIA","","D","545000","10","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1901","1700","","MENYIANG DENGAN KIMIA","","D","532000","14","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1903","2300","","MENYIANG DENGAN KIMIA","","D","1417000","26","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1932","2400","","MENYIANG DENGAN KIMIA","","D","646000","17","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1936","2000","","MENYIANG DENGAN KIMIA","","D","1351000","26","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1967","0100","","MENYIANG DENGAN KIMIA","","D","568000","8","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1971","0900","","MENYIANG DENGAN KIMIA","","D","639000","9","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1971","2800","","MENYIANG DENGAN KIMIA","","D","639000","9","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1971","3700","","MENYIANG DENGAN KIMIA","","D","1136000","16","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1971","4000","","MENYIANG DENGAN KIMIA","","D","994000","14","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1980","0500","","MENYIANG DENGAN KIMIA","","D","1115000","25","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1999","0700","","MENYIANG DENGAN KIMIA","","D","1775000","25","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","2009","1301","","MENYIANG DENGAN KIMIA","","D","570000","15","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","2009","3300","","MENYIANG DENGAN KIMIA","","D","497000","7","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","2011","2202","","MENYIANG DENGAN KIMIA","","D","603500","8,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","2011","3002","","MENYIANG DENGAN KIMIA","","D","887500","12,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","2012","2900","","MENYIANG DENGAN KIMIA","","D","994000","14","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","0200","","","MENYIANG DENGAN KIMIA","","D","33210761","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1927","0300","","MENYIANG DENGAN KIMIA","","D","646000","17","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1927","1100","","MENYIANG DENGAN KIMIA","","D","1102000","29","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1927","1200","","MENYIANG DENGAN KIMIA","","D","1100500","15,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1927","1300","","MENYIANG DENGAN KIMIA","","D","1278000","18","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1927","1400","","MENYIANG DENGAN KIMIA","","D","1420000","20","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1928","0400","","MENYIANG DENGAN KIMIA","","D","1896000","36","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1932","0500","","MENYIANG DENGAN KIMIA","","D","781000","11","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1932","0900","","MENYIANG DENGAN KIMIA","","D","426000","6","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1947","3500","","MENYIANG DENGAN KIMIA","","D","1633000","23","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1962","3600","","MENYIANG DENGAN KIMIA","","D","2076000","39","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","1970","2400","","MENYIANG DENGAN KIMIA","","D","988000","26","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","2010","3800","","MENYIANG DENGAN KIMIA","","D","456000","12","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","2012","1801","","MENYIANG DENGAN KIMIA","","D","1065000","15","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601050200","2012","2003","","MENYIANG DENGAN KIMIA","","D","1349000","19","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","0200","","","MENYIANG DENGAN KIMIA","","D","29966931","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","0100","","MENYIANG DENGAN KIMIA","","D","1597500","22,5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","0200","","MENYIANG DENGAN KIMIA","","D","1562000","22","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","0300","","MENYIANG DENGAN KIMIA","","D","608000","16","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","0400","","MENYIANG DENGAN KIMIA","","D","608000","16","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","0700","","MENYIANG DENGAN KIMIA","","D","988000","26","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","0800","","MENYIANG DENGAN KIMIA","","D","213000","3","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","0900","","MENYIANG DENGAN KIMIA","","D","355000","5","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","1100","","MENYIANG DENGAN KIMIA","","D","2360000","43","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","1200","","MENYIANG DENGAN KIMIA","","D","1602000","30","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1971","1300","","MENYIANG DENGAN KIMIA","","D","456000","12","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010601","0200","","","PEMEL. TUNGKU RUANG BAKAR","","D","46050000","786","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010606","0200","","","PEMEL. LAINNYA","","D","2211000","207","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010709","0200","","","PEMELIHARAAN LAIN LAIN","","D","2817000","60","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","604010900","0200","","","PEMELIHARAAN LAIN LAIN","","D","2275000","11","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","160000000","","","","PPH PASAL 21 PAJAK PENGHASILAN PEGAWAI","","K","181949","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","160000000","","","","PPH PASAL 21 PAJAK PENGHASILAN PEGAWAI","","K","181949","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","160000001","","","","PPH PASAL 21 ANEMERAN","","K","862032","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","160000001","","","","PPH PASAL 21 ANEMERAN","","K","2240703","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","160000001","","","","PPH PASAL 21 ANEMERAN","","K","1113788","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","160000001","","","","PPH PASAL 21 ANEMERAN","","K","967640","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","161010000","","","","PAJAK MASUKAN/PPN DAPAT DIKREDITKAN","","K","236417837,5","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","162000001","","","","PENERIMAAN PPN","","K","53060010","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","162000002","","","","PENGELUARAN PPN","","K","8432218","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","163000000","","","","PAJAK BUMI BANGUNAN (PBB)","","K","1874397600","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","164020002","","","","PPH JASA SEWA KENDARAAN","","K","158660","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","166000000","","","","TITIPAN PPH PSL 23","","K","1274200","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","168000000","","","","DANA PENSIUN STAF TERHUTANG","","K","1134237","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","168000000","","","","DANA PENSIUN STAF TERHUTANG","","K","633125","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","168000000","","","","DANA PENSIUN STAF TERHUTANG","","K","1427901","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","168000000","","","","DANA PENSIUN STAF TERHUTANG","","K","132013","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","168000000","","","","DANA PENSIUN STAF TERHUTANG","","K","396039","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","168000000","","","","DANA PENSIUN STAF TERHUTANG","","K","1430591","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","168000000","","","","DANA PENSIUN STAF TERHUTANG","","K","1422509","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168010000","000002","","","DANA PENSIUN NON STAF TERHUTANG","","K","5900761","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168010000","000003","","","DANA PENSIUN NON STAF TERHUTANG","","K","1248284","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168010000","000004","","","DANA PENSIUN NON STAF TERHUTANG","","K","521934","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168010000","000005","","","DANA PENSIUN NON STAF TERHUTANG","","K","694456","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168010000","000006","","","DANA PENSIUN NON STAF TERHUTANG","","K","63750","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168010000","0200","","","DANA PENSIUN NON STAF TERHUTANG","","K","146130313","0","CLOSING","07-12-2016 10:01:58","01",
"13","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","168010000","2009","","","DANA PENSIUN NON STAF TERHUTANG","","K","250505","0","CLOSING","07-12-2016 10:01:58","01",
