"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","406070000","","","","SEWA KENDARAAN PUSKOP","","D","4871,43471871524","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","407010000","0200","","","BIAYA PENELITIAN TANAMAN","","D","2972667,18","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1983","0300","","PEMUPUKAN AN-ORGANIK AKAR","","D","43360138,1444565","10250","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1983","0900","","PEMUPUKAN AN-ORGANIK AKAR","","D","35109122,0893876","8300","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1983","1000","","PEMUPUKAN AN-ORGANIK AKAR","","D","92447520,6046012","19950","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1986","0400","","PEMUPUKAN AN-ORGANIK AKAR","","D","2980234,94979126","700","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1989","0600","","PEMUPUKAN AN-ORGANIK AKAR","","D","2467897,94538769","600","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1989","1200","","PEMUPUKAN AN-ORGANIK AKAR","","D","11744078,8311801","2050","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1999","0200","","PEMUPUKAN AN-ORGANIK AKAR","","D","71630901,1046363","16950","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","1999","2300","","PEMUPUKAN AN-ORGANIK AKAR","","D","16502032,1287766","3900","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601070100","2000","2400","","PEMUPUKAN AN-ORGANIK AKAR","","D","25208730,0692861","5200","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8359DI","","","GAJI/UPAH DAN PREMI LEMBUR","","D","11100000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8527CV","","","GAJI/UPAH DAN PREMI LEMBUR","","D","10155100","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8528CV","","","GAJI/UPAH DAN PREMI LEMBUR","","D","10351002","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8612EN","","","GAJI/UPAH DAN PREMI LEMBUR","","D","13753907","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8687EK","","","GAJI/UPAH DAN PREMI LEMBUR","","D","15588030","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8849EY","","","GAJI/UPAH DAN PREMI LEMBUR","","D","2619600","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8945VK","","","GAJI/UPAH DAN PREMI LEMBUR","","D","15101982","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8946VK","","","GAJI/UPAH DAN PREMI LEMBUR","","D","21802900","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201010000","D8975VK","","","GAJI/UPAH DAN PREMI LEMBUR","","D","7179369","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","201020000","D8612EN","","","UANG MAKAN/SPPD","","D","180000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","201020000","D8687EK","","","UANG MAKAN/SPPD","","D","135000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","201020000","D8946VK","","","UANG MAKAN/SPPD","","D","225000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201020000","D8612EN","","","UANG MAKAN/SPPD","","D","525000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201020000","D8687EK","","","UANG MAKAN/SPPD","","D","315000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201020000","D8849EY","","","UANG MAKAN/SPPD","","D","45000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201020000","D8945VK","","","UANG MAKAN/SPPD","","D","180000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201020000","D8946VK","","","UANG MAKAN/SPPD","","D","90000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8289CP","","","BAHAN BAKAR","","D","1975794,21027779","120","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8359DI","","","BAHAN BAKAR","","D","22186729,7232972","2585","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8527CV","","","BAHAN BAKAR","","D","17868897,8330015","1971","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8528CV","","","BAHAN BAKAR","","D","20678417,4388459","2318","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8612EN","","","BAHAN BAKAR","","D","41636157,5843507","4931","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8687EK","","","BAHAN BAKAR","","D","39061302,9119023","4512","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8849EY","","","BAHAN BAKAR","","D","5577656,38535182","755","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8945VK","","","BAHAN BAKAR","","D","35215207,7339221","4164","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8946VK","","","BAHAN BAKAR","","D","33377596,1787253","3864","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","201030000","D8975VK","","","BAHAN BAKAR","","D","21176047,2850868","2472","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","201040000","D8612EN","","","MINYAK PELUMAS","","D","40000","1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","1991","0100","","PEMUPUKAN AN-ORGANIK AKAR","","D","15537635,0221028","2650","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","1991","0300","","PEMUPUKAN AN-ORGANIK AKAR","","D","4575667,9551145","1100","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","1999","0400","","PEMUPUKAN AN-ORGANIK AKAR","","D","18094752,9393813","4300","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","1999","1000","","PEMUPUKAN AN-ORGANIK AKAR","","D","25319379,7651552","5700","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","1999","1100","","PEMUPUKAN AN-ORGANIK AKAR","","D","32197792,9669283","7050","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2000","1900","","PEMUPUKAN AN-ORGANIK AKAR","","D","41252368,1464201","9750","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2005","2700","","PEMUPUKAN AN-ORGANIK AKAR","","D","1567578,10508339","350","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2010","3100","","PEMUPUKAN AN-ORGANIK AKAR","","D","40264380,6026902","6800","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2011","3200","","PEMUPUKAN AN-ORGANIK AKAR","","D","57316033,1411138","12150","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2011","3300","","PEMUPUKAN AN-ORGANIK AKAR","","D","56951479,939163","11800","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2011","3400","","PEMUPUKAN AN-ORGANIK AKAR","","D","28684531,9643702","5800","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601070100","2012","3500","","PEMUPUKAN AN-ORGANIK AKAR","","D","46169448,0416011","9300","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","601070100","36","","","PEMUPUKAN AN-ORGANIK AKAR","","D","17509933,51","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070200","0200","","","PEMUPUKAN ORGANIK AKAR","","D","347362","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070200","1988","0100","","PEMUPUKAN ORGANIK AKAR","","D","347362","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070200","0200","","","PEMUPUKAN ORGANIK AKAR","","D","19850710,3898577","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","601070300","2012","","","PEMUPUKAN AGENSI HAYATI","","D","634290","10","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","601070300","2012","0100","","PEMUPUKAN AGENSI HAYATI","","D","647204,788514271","208","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601070400","0200","","","PEMUPUKAN DAUN DENGAN ZNSO4","","D","2446617,6","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","","2400","","PEMUPUKAN DAUN LAINNYA","","D","263006,174081238","57","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","0200","","","PEMUPUKAN DAUN LAINNYA","","D","147641752,681794","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1974","1400","","PEMUPUKAN DAUN LAINNYA","","D","2268563,30530784","482,25","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1977","1000","","PEMUPUKAN DAUN LAINNYA","","D","5747138,96951328","1232,7","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1978","0700","","PEMUPUKAN DAUN LAINNYA","","D","3070133,25378911","655","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1978","0900","","PEMUPUKAN DAUN LAINNYA","","D","1369288,66879414","292,2","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1979","0600","","PEMUPUKAN DAUN LAINNYA","","D","861263,950737919","180,05","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1981","0300","","PEMUPUKAN DAUN LAINNYA","","D","6215933,58438716","1332","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601070500","1988","0100","","PEMUPUKAN DAUN LAINNYA","","D","3168768,82280876","673,15","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","20","02","605190115","0200","","","TUNJANGAN HARI RAYA KEAGAMAAN","","D","107000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","404100000","","","","JAMSOSTEK","","D","284659,957618518","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601050200","1991","","","MENYIANG DENGAN KIMIA","","K","2410500","38","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","601060104","2000","","","ULAT","","K","1681892,74780912","18,5","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","080021500","","","","PERK. SEDEP","","K","3033785,19338337","31013","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","02","100000000","","","","KAS","","K","200780149","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","151060000","","","","POTONGAN KOPERASI","","K","10302750","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","200100000","D1811QI","","","SEWA KENDARAAN","","D","63600000","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","601060104","2008","","","ULAT","","K","88253,9481869047","6","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","02","423010000","0200","","","SATPAM/CENTENG/WAKER","","D","8503339,74","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","425070100","0200","","","BIAYA PLN","","D","43148719,68","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","426120000","","","","BIAYA FOTO COPY","","D","1344077,0234722","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","154031200","","","","GAJI KARYAWAN IA SANTOSA","","K","5646936","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601050200","1986","0400","","MENYIANG DENGAN KIMIA","","D","38000","1","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","601050200","1999","0900","","MENYIANG DENGAN KIMIA","","D","497000","7","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","601060104","2011","2600","","ULAT","","D","104578,765128925","1,45","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","423010000","","","","SATPAM/CENTENG/WAKER","","D","2980689,19434589","100","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","423010000","36","","","SATPAM/CENTENG/WAKER","","D","9133,94","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","20","36","423010000","36","","","SATPAM/CENTENG/WAKER","","D","35870","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","21","36","423010000","36","","","SATPAM/CENTENG/WAKER","","D","34660,26","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","423030000","","","","ALAT PEMADAM KEBAKARAN","","D","2289574,31779616","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","423030000","","","","ALAT PEMADAM KEBAKARAN","","D","2215284,93833576","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","423030000","","","","ALAT PEMADAM KEBAKARAN","","D","2726460,82148627","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","423030000","","","","ALAT PEMADAM KEBAKARAN","","D","2687489,34373655","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","423030000","","","","ALAT PEMADAM KEBAKARAN","","D","81190,578645254","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","02","423050000","0200","","","PENGAMANAN LAHAN (Polisi,Wartawan,LSM,Dll)","","D","19043463,07","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","423050000","","","","PENGAMANAN LAHAN (Polisi,Wartawan,LSM,Dll)","","D","90947006,8118895","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","423050000","","","","PENGAMANAN LAHAN (Polisi,Wartawan,LSM,Dll)","","D","87996066,6972484","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","423050000","","","","PENGAMANAN LAHAN (Polisi,Wartawan,LSM,Dll)","","D","108301114,74291","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","423050000","","","","PENGAMANAN LAHAN (Polisi,Wartawan,LSM,Dll)","","D","106753080,58441","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","02","36","423050000","36","","","PENGAMANAN LAHAN (Polisi,Wartawan,LSM,Dll)","","D","55436,93","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","423050000","","","","PENGAMANAN LAHAN (Polisi,Wartawan,LSM,Dll)","","D","3225071,16354218","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","424010000","","","","UPAH","","D","10377360,0526115","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","424010000","","","","UPAH","","D","10040647,8381385","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","424010000","","","","UPAH","","D","12357522,2669059","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","424010000","","","","UPAH","","D","12180886,3511168","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","30","02","424010000","0200","","","UPAH","","D","9829763,54","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","424010000","","","","UPAH","","D","367991,491227358","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","10","02","424040000","","","","BOLA LAMPU","","D","2093815,71362459","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","11","02","424040000","","","","BOLA LAMPU","","D","2025878,07610805","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","12","02","424040000","","","","BOLA LAMPU","","D","2493348,4212492","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","14","02","424040000","","","","BOLA LAMPU","","D","2457709,00484708","0","CLOSING","27-12-2016 09:32:51","01",
"14","01-12-2016 00:00:00","TRANSAKSI","","","","15","36","424040000","","","","BOLA LAMPU","","D","74248,7841710848","0","CLOSING","27-12-2016 09:32:51","01",
