"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601071900","","0500","","EAP","","D","216769,179068603","50","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601071900","","0700","","EAP","","D","216769,179068603","50","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601071900","","0900","","EAP","","D","203763,028324487","47","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601071900","","1200","","EAP","","D","95378,4387901853","22","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601071900","","1300","","EAP","","D","99713,8223715574","23","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601071900","","1600","","EAP","","D","317111,764691189","20","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","0200","","","PEMUPUKAN AN-ORGANIK AKAR","","D","332991223,045025","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","0201","","","PEMUPUKAN AN-ORGANIK AKAR","","D","136317314,751428","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","0100","","PEMUPUKAN AN-ORGANIK AKAR","","D","21025328,1883787","4500","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","0500","","PEMUPUKAN AN-ORGANIK AKAR","","D","16521069,5919429","4300","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","0700","","PEMUPUKAN AN-ORGANIK AKAR","","D","65171445","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","1000","","PEMUPUKAN AN-ORGANIK AKAR","","D","209934511","2719","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","1800","","PEMUPUKAN AN-ORGANIK AKAR","","D","12849107,3439078","2900","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","1900","","PEMUPUKAN AN-ORGANIK AKAR","","D","12723514,6822551","3300","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","2000","","PEMUPUKAN AN-ORGANIK AKAR","","D","20400305,9860386","5400","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","2100","","PEMUPUKAN AN-ORGANIK AKAR","","D","27195004,8301468","5900","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","2500","","PEMUPUKAN AN-ORGANIK AKAR","","D","18655424,2315648","4800","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1969","2600","","PEMUPUKAN AN-ORGANIK AKAR","","D","15790372,7573076","3452","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1972","0800","","PEMUPUKAN AN-ORGANIK AKAR","","D","14868748,5393902","3300","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","1977","1600","","PEMUPUKAN AN-ORGANIK AKAR","","D","8033766,50688613","1700","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","2010","2200","","PEMUPUKAN AN-ORGANIK AKAR","","D","11420344,9792505","3000","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601070100","2012","3000","","PEMUPUKAN AN-ORGANIK AKAR","","D","14719594,1593835","3800","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","0200","","","PEMUPUKAN AN-ORGANIK AKAR","","D","112385168,055678","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","0201","","","PEMUPUKAN AN-ORGANIK AKAR","","D","47025307,4462425","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","0200","","PEMUPUKAN AN-ORGANIK AKAR","","D","12667669,9057131","3300","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","0300","","PEMUPUKAN AN-ORGANIK AKAR","","D","8498417,84415318","2000","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","0900","","PEMUPUKAN AN-ORGANIK AKAR","","D","13858927,9533308","3100","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","2200","","PEMUPUKAN AN-ORGANIK AKAR","","D","23451963,1881332","5900","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","2800","","PEMUPUKAN AN-ORGANIK AKAR","","D","8149524,815928","2100","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","2900","","PEMUPUKAN AN-ORGANIK AKAR","","D","11395876,3589215","2600","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","3000","","PEMUPUKAN AN-ORGANIK AKAR","","D","6181609,81814787","1600","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","1969","3300","","PEMUPUKAN AN-ORGANIK AKAR","","D","18046259,2744252","4700","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","2000","0800","","PEMUPUKAN AN-ORGANIK AKAR","","D","19960638,3617257","4600","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","2009","1700","","PEMUPUKAN AN-ORGANIK AKAR","","D","8821489,78530436","1900","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","2012","3200","","PEMUPUKAN AN-ORGANIK AKAR","","D","16687509,2068537","4300","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601070100","2014","3500","","PEMUPUKAN AN-ORGANIK AKAR","","D","11690588,9892836","2500","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","0200","","","PEMUPUKAN AN-ORGANIK AKAR","","D","655474632,253479","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","0201","","","PEMUPUKAN AN-ORGANIK AKAR","","D","270363862,325653","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","0100","","PEMUPUKAN AN-ORGANIK AKAR","","D","215823432,601025","50559,05","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","0200","","PEMUPUKAN AN-ORGANIK AKAR","","D","10699754,8488664","2800","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","1000","","PEMUPUKAN AN-ORGANIK AKAR","","D","434882668,270446","85076,48","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","1300","","PEMUPUKAN AN-ORGANIK AKAR","","D","17321174,9117227","3900","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","1700","","PEMUPUKAN AN-ORGANIK AKAR","","D","28274293,8974758","7300","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","1900","","PEMUPUKAN AN-ORGANIK AKAR","","D","32893203,1883775","7000","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","2400","","PEMUPUKAN AN-ORGANIK AKAR","","D","15435843,8657969","3400","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","2500","","PEMUPUKAN AN-ORGANIK AKAR","","D","18735964,9415568","4000","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","2700","","PEMUPUKAN AN-ORGANIK AKAR","","D","12849107,3737144","2900","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","2800","","PEMUPUKAN AN-ORGANIK AKAR","","D","14763026,5814883","3200","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1969","3000","","PEMUPUKAN AN-ORGANIK AKAR","","D","14719594,2191189","3800","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1974","0400","","PEMUPUKAN AN-ORGANIK AKAR","","D","15878569,1855576","3500","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1974","0600","","PEMUPUKAN AN-ORGANIK AKAR","","D","21786919,28488","5500","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601070100","1974","0700","","PEMUPUKAN AN-ORGANIK AKAR","","D","17214243,9244865","4400","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601060103","0200","","","MYTE","","D","566135,01002599","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601060103","0201","","","MYTE","","D","230830,808869025","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601060103","1969","1900","","MYTE","","D","199241,454723754","3","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601060103","1969","2400","","MYTE","","D","597724,364171261","9","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601060120","","0700","","EAP","","D","59567,0222449628","7","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601060120","","0900","","EAP","","D","50505,590341712","7","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601060120","","2700","","EAP","","D","144662,768309195","17","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","300190000","","","","BAHAN LAINNYA","","K","143724","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","30","02","300190000","","","","BAHAN LAINNYA","","K","2722565","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","20","02","300210000","","","","BAHAN KEMASAN IHT","","K","1902250","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","21","02","300210000","","","","BAHAN KEMASAN IHT","","K","13648750,8433439","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","02","02","407010000","","","","BIAYA PENELITIAN TANAMAN","","K","4490080","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601030100","1969","","","JALAN","","K","1012800","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601030100","1978","","","JALAN","","K","144570,921084193","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601030100","1969","","","JALAN","","K","2459300","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601030100","2014","","","JALAN","","K","96380,6303348654","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601050104","1969","","","BABAD","","K","374611045","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050104","1969","","","BABAD","","K","227961155","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050104","2012","3200","","BABAD","","K","1550031","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601050200","1969","","","MENYIANG DENGAN KIMIA","","K","17236400","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601050200","1972","","","MENYIANG DENGAN KIMIA","","K","403200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601050200","1977","","","MENYIANG DENGAN KIMIA","","K","403200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601050200","2010","","","MENYIANG DENGAN KIMIA","","K","302400","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1969","","","MENYIANG DENGAN KIMIA","","K","65275049,795901","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","1980","","","MENYIANG DENGAN KIMIA","","K","705600","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2009","","","MENYIANG DENGAN KIMIA","","K","1075200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2010","","","MENYIANG DENGAN KIMIA","","K","436800","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601050200","2012","","","MENYIANG DENGAN KIMIA","","K","436800","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1969","","","MENYIANG DENGAN KIMIA","","K","37951200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","1974","","","MENYIANG DENGAN KIMIA","","K","40800110","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","2010","","","MENYIANG DENGAN KIMIA","","K","302400","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","2011","","","MENYIANG DENGAN KIMIA","","K","369600","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","2012","","","MENYIANG DENGAN KIMIA","","K","403200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","2013","","","MENYIANG DENGAN KIMIA","","K","873600","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601050200","2014","","","MENYIANG DENGAN KIMIA","","K","907200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601050200","1969","","","MENYIANG DENGAN KIMIA","","K","5560800","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601050200","2001","","","MENYIANG DENGAN KIMIA","","K","1512000","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601050200","2010","","","MENYIANG DENGAN KIMIA","","K","940800","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601050200","2011","","","MENYIANG DENGAN KIMIA","","K","201600","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601050200","2012","","","MENYIANG DENGAN KIMIA","","K","1478400","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601050200","1969","","","MENYIANG DENGAN KIMIA","","K","7291200","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601050200","2000","","","MENYIANG DENGAN KIMIA","","K","386400","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601060102","1969","","","EMPOASCA","","K","14526980","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601060102","1974","","","EMPOASCA","","K","7244558","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601070500","2010","","","PEMUPUKAN DAUN LAINNYA","","K","1131998,87122439","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601070500","2011","","","PEMUPUKAN DAUN LAINNYA","","K","268681,893856247","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601070500","2012","","","PEMUPUKAN DAUN LAINNYA","","K","267459,685648947","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601070500","1969","","","PEMUPUKAN DAUN LAINNYA","","K","7373878,72780611","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601070500","2000","","","PEMUPUKAN DAUN LAINNYA","","K","530770,327139884","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601070500","2001","","","PEMUPUKAN DAUN LAINNYA","","K","69925,766749647","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601070500","2010","","","PEMUPUKAN DAUN LAINNYA","","K","322032,671258356","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","10","02","601071900","","","","EAP","","K","1600158,840844","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","11","02","601071900","","","","EAP","","K","2240796,08246739","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","12","02","601071900","","","","EAP","","K","2483000,40717042","49","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","13","02","601071900","","","","EAP","","K","3010716,80266159","0","CLOSING","30-04-2019 15:49:50","01",
"15","01-04-2019 00:00:00","TRANSAKSI","","","","14","02","601071900","","","","EAP","","K","2261233,409105","0","CLOSING","30-04-2019 15:49:50","01",
