"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201050000","D8499DT","","","B A N","","D","8250000","4","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201050000","D8898EO","","","B A N","","D","6180000","3","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201050000","D8902EO","","","B A N","","D","8260000","4","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","709569","","","ONDERDIL DAN PERLENGKAPAN","","D","1950000","1","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","709580","","","ONDERDIL DAN PERLENGKAPAN","","D","1950000","1","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","D8173DT","","","ONDERDIL DAN PERLENGKAPAN","","D","235000","3","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","D8174DT","","","ONDERDIL DAN PERLENGKAPAN","","D","8448650","56","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","D8421EM","","","ONDERDIL DAN PERLENGKAPAN","","D","4729800","34","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","D8491DS","","","ONDERDIL DAN PERLENGKAPAN","","D","1570500","11","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","D8499DT","","","ONDERDIL DAN PERLENGKAPAN","","D","1433000","8","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","D8898EO","","","ONDERDIL DAN PERLENGKAPAN","","D","2652000","13","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201060000","D8902EO","","","ONDERDIL DAN PERLENGKAPAN","","D","2571950","10","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","201070000","709569","","","PERBAIKAN","","D","1014000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","201070000","D8421EM","","","PERBAIKAN","","D","50000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","201070000","D8499DT","","","PERBAIKAN","","D","180000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","201070000","D8898EO","","","PERBAIKAN","","D","50000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","709569","","","PERBAIKAN","","D","3470000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","709580","","","PERBAIKAN","","D","1035000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D216","","","PERBAIKAN","","D","1070000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D227","","","PERBAIKAN","","D","790000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601050200","1997","","","MENYIANG DENGAN KIMIA","","K","1250912,1163227","61,64","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601050200","2003","","","MENYIANG DENGAN KIMIA","","K","3026400,20188425","151,12","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601050200","2013","","","MENYIANG DENGAN KIMIA","","K","7263360,34343512","363,75","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601050200","2008","","","MENYIANG DENGAN KIMIA","","K","4236960,30845909","212,86","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601050200","2009","","","MENYIANG DENGAN KIMIA","","K","1412320,08838384","69,44","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601050200","2010","","","MENYIANG DENGAN KIMIA","","K","4882592,33032389","126,48","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601050200","2006","","","MENYIANG DENGAN KIMIA","","K","1533376,09731114","76,47","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601050200","2007","","","MENYIANG DENGAN KIMIA","","K","6093152,48367151","269,75","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601050200","2009","","","MENYIANG DENGAN KIMIA","","K","4882592,32603952","244,81","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601060100","2005","0004","","PENGAMAT HAMA DAN PENYAKIT","","K","2941200","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601060104","2003","","","ULAT","","K","2941200","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601060211","2005","","","PENYAKIT BUSUK BUAH (PHYTHOPTHORA SP.)","","K","760000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601070100","2003","","","PEMUPUKAN AN-ORGANIK AKAR","","K","327027616,099252","229144,96","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601070100","2004","","","PEMUPUKAN AN-ORGANIK AKAR","","K","407301119,647421","174,34","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601070100","2005","","","PEMUPUKAN AN-ORGANIK AKAR","","K","473044066,873119","131501,44","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601070100","1996","","","PEMUPUKAN AN-ORGANIK AKAR","","K","120374281,110835","300315,54","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601070100","2002","","","PEMUPUKAN AN-ORGANIK AKAR","","K","324314133,167841","93089,82","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601070100","2004","","","PEMUPUKAN AN-ORGANIK AKAR","","K","154761026,120311","42744,8","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601070100","2005","","","PEMUPUKAN AN-ORGANIK AKAR","","K","477957173,964679","330,73","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601070100","1997","","","PEMUPUKAN AN-ORGANIK AKAR","","K","168025631,830535","123,28","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601070100","2003","","","PEMUPUKAN AN-ORGANIK AKAR","","K","357440769,835326","124882,24","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601070100","2013","","","PEMUPUKAN AN-ORGANIK AKAR","","K","348778690,274214","101533,08","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601070100","2008","","","PEMUPUKAN AN-ORGANIK AKAR","","K","3120000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601070100","2009","","","PEMUPUKAN AN-ORGANIK AKAR","","K","58202949,0543276","95,41","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601070100","2010","","","PEMUPUKAN AN-ORGANIK AKAR","","K","830735256,660034","223811,7","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601070100","2007","","","PEMUPUKAN AN-ORGANIK AKAR","","K","134043155,521045","128733,16","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601070100","2009","","","PEMUPUKAN AN-ORGANIK AKAR","","K","558339801,729203","55989,62","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601071900","","","","EAP","","K","6005284,1897463","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601071900","","","","EAP","","K","6808862,95689333","95","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601071900","","","","EAP","","K","7195916,04440444","90","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601071900","","","","EAP","","K","3214860,83709085","260","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601071900","","","","EAP","","K","5250688,86379657","390","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601090904","","","","KEAMANAN/WAKER","","K","10350000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601090904","","","","KEAMANAN/WAKER","","K","8450000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601090904","","","","KEAMANAN/WAKER","","K","14200000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601090904","","","","KEAMANAN/WAKER","","K","15300000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601090904","","","","KEAMANAN/WAKER","","K","2600000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601091900","","","","LAIN-LAIN/EAP","","K","7950571,5683392","350","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601091900","","","","LAIN-LAIN/EAP","","K","14359649,0027585","220","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601091900","","","","LAIN-LAIN/EAP","","K","16734022,4862888","365","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601091900","","","","LAIN-LAIN/EAP","","K","17529125,9428794","895","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601091900","","","","LAIN-LAIN/EAP","","K","16909779,3167352","725","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190101","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190101","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190101","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190101","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190101","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190115","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","8312000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190115","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","8312000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190115","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","8312000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190115","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","8312000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190115","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","8312000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190201","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190201","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190201","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190201","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190201","","","","CUTI TAHUNAN/PANJANG","","K","1530000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","601190215","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","7424000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","601190215","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","7424000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","601190215","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","7424000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","601190215","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","7424000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","601190215","","","","TUNJANGAN HARI RAYA KEAGAMAAN","","K","7424000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","602030100","2003","0002","","UPAH PANEN/MUNGUT HASIL TETAP","","K","5001610","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","602030100","2005","0002","","UPAH PANEN/MUNGUT HASIL TETAP","","K","2966362","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","602030100","2003","0018","","UPAH PANEN/MUNGUT HASIL TETAP","","K","2175400","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","602030100","2007","0006","","UPAH PANEN/MUNGUT HASIL TETAP","","K","677384","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","602030200","2005","0006","","UPAH PANEN/MUNGUT HASIL LEPAS","","K","2398782","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","602030200","2005","0007","","UPAH PANEN/MUNGUT HASIL LEPAS","","K","7940896","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","602030200","2003","0019","","UPAH PANEN/MUNGUT HASIL LEPAS","","K","7677521","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","602030200","2007","0007","","UPAH PANEN/MUNGUT HASIL LEPAS","","K","2837931","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","602040000","","","","PREMI PEGAWAI NON STAF","","K","1755417","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","602130000","","","","ALAT PERLENGKAPAN PANEN","","K","13290750","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","602130000","","","","ALAT PERLENGKAPAN PANEN","","K","6721000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","12","01","602130000","","","","ALAT PERLENGKAPAN PANEN","","K","9197100","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","13","01","602130000","","","","ALAT PERLENGKAPAN PANEN","","K","11299750","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","602130000","","","","ALAT PERLENGKAPAN PANEN","","K","9181000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","14","01","602130000","2009","","","ALAT PERLENGKAPAN PANEN","","K","2591600","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","10","01","609010274","0100","","","KEBUN KERTAJAYA","","K","17954129212","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","11","01","609010274","0100","","","KEBUN KERTAJAYA","","K","1876683609","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","970170100","","","","PEMBULATAN ANGKA /SELISIH KAS","","K","272","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","02","01","975000100","","","","PENDAPATAN JASA GIRO","","K","1427619","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D8173DT","","","PERBAIKAN","","D","941500","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D8174DT","","","PERBAIKAN","","D","7213000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D8421EM","","","PERBAIKAN","","D","4233000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D8491DS","","","PERBAIKAN","","D","3159000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D8499DT","","","PERBAIKAN","","D","1580000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D8898EO","","","PERBAIKAN","","D","2855000","2","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201070000","D8902EO","","","PERBAIKAN","","D","1805000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201080000","D8174DT","","","INSPEKSI/KEURING","","D","1750000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201080000","D8421EM","","","INSPEKSI/KEURING","","D","750000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201080000","D8499DT","","","INSPEKSI/KEURING","","D","3000000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201090000","D8173DT","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","35000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201090000","D8174DT","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","435000","0","CLOSING","04-08-2017 12:35:49","01",
"62","01-08-2017 00:00:00","TRANSAKSI","","","","30","01","201090000","D8421EM","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","45000","0","CLOSING","04-08-2017 12:35:49","01",
