"KodeUnit","tanggal","NoInput","NoBukti","Keterangan","NoUrut","kodeafd","kodebud","norek","netral","kdblok","thntnm","uraian","unsur","DK","nilai","JmlFisik","NamaUser","TglInput","KMK",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","601050104","","0015","","BABAD","","D","766407,075388383","180","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","601090904","2014","","","KEAMANAN/WAKER","","D","2273051","25","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","602120000","0000","","","BAHAN KIMIA BIDANG SADAPAN","","D","12296451,3244982","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","005020000","","","","INSTALASI PABRIK","","D","44155000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","050002000","","","1990","BIAYA TAHUN LALU","","D","594360","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","050002000","","","1998","BIAYA TAHUN LALU","","D","9045","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","050002000","","","2000","BIAYA TAHUN LALU","","D","301350","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","050002000","","","2010","BIAYA TAHUN LALU","","D","50313331,55","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","050002000","","","2011","BIAYA TAHUN LALU","","D","136589159,28","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","050002000","","","2012","BIAYA TAHUN LALU","","D","395229226,41","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","050002000","","","2009","BIAYA TAHUN LALU","","D","147756,15","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","050002000","","","2010","BIAYA TAHUN LALU","","D","418857,56","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","050002000","","","2011","BIAYA TAHUN LALU","","D","129108,52","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","00","050002000","","","2013","BIAYA TAHUN LALU","","D","99726269,1200002","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","050002000","","","2010","BIAYA TAHUN LALU","","D","40336219,12","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","050002000","","","2011","BIAYA TAHUN LALU","","D","633687,39","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","050002000","","","2012","BIAYA TAHUN LALU","","D","485819,63","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","30","050002000","","","2013","BIAYA TAHUN LALU","","D","21856382","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","31","050002000","","","","BIAYA TAHUN LALU","","D","156905,14","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","31","050002000","","","2013","BIAYA TAHUN LALU","","D","20554481","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","051010100","","","","BANGUNAN RUMAH PERMANEN","","D","176000000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","051010100","","","","BANGUNAN RUMAH PERMANEN","","D","435747840","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","051030000","","","","MESIN DAN INSTALASI","","D","260000000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","14","31","051040000","0","","","JALAN, JEMBATAN DAN SALURAN AIR","","D","1058000000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","051050000","","","","ALAT PENGANGKUTAN","","D","115000000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","21","00","051060000","","","","ALAT PERTANIAN DAN INVENTARIS KECIL","","D","244728000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","052002100","","","","BIAYA TAHUN LALU","","D","619942013","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","00","056010701","","","","PEMUPUKAN ORGANIK","","D","342371,111699532","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","056022200","","","","BIAYA TAHUN LALU","","D","439569423","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","058012001","292012/02","","","BIAYA TAHUN LALU","","D","1340917,52","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","058012001","292012/04","","","BIAYA TAHUN LALU","","D","3095695,24","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","058012001","292012/02","","","BIAYA TAHUN LALU","","D","283127,6","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","05","058012001","292012/04","","","BIAYA TAHUN LALU","","D","86613","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","29","058012001","292012/02","","","BIAYA TAHUN LALU","","D","13527189","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","29","058012001","292012/04","","","BIAYA TAHUN LALU","","D","4427881","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","29","058012001","292012/02","","","BIAYA TAHUN LALU","","D","3551128","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","29","058012001","292012/04","","","BIAYA TAHUN LALU","","D","233989","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","29","058012001","292014/02","","","BIAYA TAHUN LALU","","D","325360","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","29","058012001","292014/04","","","BIAYA TAHUN LALU","","D","37562500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","058022001","292012/04","","","BIAYA TAHUN LALU","","D","34059750","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","058022001","292012/04","","","BIAYA TAHUN LALU","","D","26617775","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","29","058022001","292012/02","","","BIAYA TAHUN LALU","","D","1052744","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","29","058022001","292012/04","","","BIAYA TAHUN LALU","","D","38691255,78","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","29","058022001","292012/02","","","BIAYA TAHUN LALU","","D","1549856","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","29","058022001","292014/02","","","BIAYA TAHUN LALU","","D","40297464","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","29","058032001","292012/04","","","BIAYA TAHUN LALU","","D","2221900","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","29","058032001","292012/02","","","BIAYA TAHUN LALU","","D","34489491,9","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","29","058032001","292012/04","","","BIAYA TAHUN LALU","","D","1238800","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","12","29","058032001","292014/02","","","BIAYA TAHUN LALU","","D","43120","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","080010300","","","","PENGISARAN KREDIT RC","","D","174164229186","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","30","080010300","","","","PENGISARAN KREDIT RC","","D","196430845","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","10","00","080020900","","","","UNIT KANTOR DIREKSI","","D","138592575","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","11","00","080020900","","","","UNIT KANTOR DIREKSI","","D","550325801","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","13","00","080020900","","","","UNIT KANTOR DIREKSI","","D","25230840","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","21","00","080020900","0000","","","UNIT KANTOR DIREKSI","","D","3943040","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","22","00","080020900","","","","UNIT KANTOR DIREKSI","","D","1","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","080020900","","","","UNIT KANTOR DIREKSI","","D","10757598988,4","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","080021900","D8503 DT","","","PERK. MIRA-MARE","","D","250689,262068966","30","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","31","080022100","","","","PERK. BATULAWANG","","D","19400000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","080022200","","","","PERK. BUNISARI/LENDRA","","D","9856000,3039216","35","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","30","080022200","","","","PERK. BUNISARI/LENDRA","","D","1900000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","080022300","","","","PERK. CIATER","","D","78116000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200060000","D1842QA","","","ONDERDIL DAN PERLENGKAPAN","","D","1003000","4","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200060000","D816PN","","","ONDERDIL DAN PERLENGKAPAN","","D","10192770","35","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200060000","F1148UL","","","ONDERDIL DAN PERLENGKAPAN","","D","1135500","12","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200070000","D1257ABU","","","PERBAIKAN","","D","30000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200070000","D1842QA","","","PERBAIKAN","","D","635000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200070000","D816PN","","","PERBAIKAN","","D","510000","4","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200070000","F1148UL","","","PERBAIKAN","","D","290000","2","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200070000","D1257ABU","","","PERBAIKAN","","D","150000","5","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200070000","D816PN","","","PERBAIKAN","","D","305000","2","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200070000","F1148UL","","","PERBAIKAN","","D","120000","3","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200090000","D1257ABU","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","1101000","1","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200090000","D1842QA","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","883000","39,3","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200090000","D816PN","","","PAJAK/ASSURANSI/TOL/PARKIR/RETRIBUSI","","D","71000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200100000","D1257ABU","","","SEWA KENDARAAN","","D","64800000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200100000","D1842QA","","","SEWA KENDARAAN","","D","137500000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","200100000","D816PN","","","SEWA KENDARAAN","","D","17100000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200100000","D1257ABU","","","SEWA KENDARAAN","","D","7200000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200100000","D1842QA","","","SEWA KENDARAAN","","D","12500000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200100000","D816PN","","","SEWA KENDARAAN","","D","1900000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200190204","D1257ABU","","","JAMSOSTEK","","D","964130","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","200190205","D1257ABU","","","DAPENBUN","","D","245810","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","BOLERO","","","GAJI/UPAH DAN PREMI LEMBUR","","D","2785551","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8108DQ","","","GAJI/UPAH DAN PREMI LEMBUR","","D","9024760","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8192EU","","","GAJI/UPAH DAN PREMI LEMBUR","","D","15278906","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8478DI","","","GAJI/UPAH DAN PREMI LEMBUR","","D","13474750","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8501DT","","","GAJI/UPAH DAN PREMI LEMBUR","","D","20221460","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8502DT","","","GAJI/UPAH DAN PREMI LEMBUR","","D","10944192","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8550DI","","","GAJI/UPAH DAN PREMI LEMBUR","","D","13918329","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8850EY","","","GAJI/UPAH DAN PREMI LEMBUR","","D","15907233","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8851EY","","","GAJI/UPAH DAN PREMI LEMBUR","","D","17812455","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8905EO","","","GAJI/UPAH DAN PREMI LEMBUR","","D","14397635","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8906EO","","","GAJI/UPAH DAN PREMI LEMBUR","","D","15847679","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201010000","D8907EO","","","GAJI/UPAH DAN PREMI LEMBUR","","D","18008928","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8108DQ","","","UANG MAKAN/SPPD","","D","205000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8192EU","","","UANG MAKAN/SPPD","","D","456000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8501DT","","","UANG MAKAN/SPPD","","D","695000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8550DI","","","UANG MAKAN/SPPD","","D","15000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8850EY","","","UANG MAKAN/SPPD","","D","1797500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8851EY","","","UANG MAKAN/SPPD","","D","2409000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8905EO","","","UANG MAKAN/SPPD","","D","852500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8906EO","","","UANG MAKAN/SPPD","","D","1847500","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","02","00","201020000","D8907EO","","","UANG MAKAN/SPPD","","D","410000","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8108DQ","","","UANG MAKAN/SPPD","","D","172532","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8192EU","","","UANG MAKAN/SPPD","","D","161688","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8478DI","","","UANG MAKAN/SPPD","","D","80844","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8501DT","","","UANG MAKAN/SPPD","","D","161688","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8502DT","","","UANG MAKAN/SPPD","","D","174150","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8550DI","","","UANG MAKAN/SPPD","","D","80844","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8850EY","","","UANG MAKAN/SPPD","","D","161688","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8851EY","","","UANG MAKAN/SPPD","","D","226428","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8905EO","","","UANG MAKAN/SPPD","","D","161688","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8906EO","","","UANG MAKAN/SPPD","","D","161688","0","CLOSING","02-11-2017 18:47:40","01",
"71","01-11-2017 00:00:00","TRANSAKSI","","","","30","00","201020000","D8907EO","","","UANG MAKAN/SPPD","","D","242128","0","CLOSING","02-11-2017 18:47:40","01",
